"","lhs","rhs","support","confidence","lift"
"2626","{Q38g.No.Animal.Skin.Use=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.192413413963716,0.336538461538462,0.997008895013781
"2627","{Q28.Support.Eco.Protection.Socially.Responsible=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.192963166575041,0.334604385128694,0.991279114900805
"2628","{Q32.Last.Of.My.Circle.Knowing.Latest.Designers.And.Trends=low,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.192963166575041,0.351351351351351,1.04089268421516
"2629","{Q8.Seek.For.Eco.Cert.Clothes=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.194062671797691,0.356926188068756,1.05740836497894
"2630","{Q31a.Fit=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.195162177020341,0.325091575091575,0.963097027836441
"2631","{Q34.Last.Of.My.Circle.Purchase.New.Fashion=low,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.195162177020341,0.361875637104995,1.07207130927359
"2632","{Q15.Purchase.Less.Harmful.Clothing=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.195162177020341,0.34167468719923,1.01222517266352
"2633","{Q9.Buy.Eco.Product=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.195711929631666,0.34066985645933,1.00924832068326
"2634","{Q38e.Fair.Wages=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.195711929631666,0.344961240310078,1.02196172007171
"2635","{Q3.Understand.Eco.Certificate=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.196261682242991,0.350687622789784,1.03892636132674
"2636","{Q17.Support.Environmental.Protection=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.197910940076965,0.333951762523191,0.989345693859421
"2637","{Q31l.Certified.Eco.Label=high,Q31k.Durability=high}","{Q41.Sex=Male}",0.197910940076965,0.356788899900892,1.05700164319173
"2638","{Q39.Annual.Spending.On.Clothes=low,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.19846069268829,0.359203980099502,1.064156416614
"2639","{Q31c.Fibre.Material=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.199010445299615,0.33456561922366,0.991164269328725
"2640","{Q4.Individuals.Can.Improve.Environment=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.200109950522265,0.333638863428048,0.988418717549868
"2641","{Q14.Protect.Environment=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.202308960967565,0.341056533827618,1.01039386813101
"2642","{Q6.Need.Eco.Certificate.Fashion=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.203958218801539,0.343836886005561,1.01863077466468
"2643","{Q38d.Worker.Safety=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.205057724024189,0.347299813780261,1.02888983919592
"2644","{Q7.Eco.Cert.Help.Buyers=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.205057724024189,0.339090909090909,1.00457062481492
"2645","{Q5.Corporation.Can.Improve.Environment=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.205607476635514,0.347260909935005,1.02877458497031
"2646","{fashion_innovativeness=low,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.206157229246839,0.356463878326996,1.05603875354529
"2647","{Q31m.Certified.Ethical.Label=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.206157229246839,0.333629893238434,0.988392142997902
"2648","{Q33.Little.Shopping.New.Fashion.Than.My.Friends=low,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.207256734469489,0.356669820245979,1.05664886486553
"2649","{Q1.Eco.Info.Important=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.212204507971413,0.336236933797909,0.996115606805207
"2650","{Q31b.Comfort=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.213304013194063,0.333333333333333,0.987513572204126
"2651","{Q31d.Quality.Workmanship=high,Q31l.Certified.Eco.Label=high}","{Q41.Sex=Male}",0.215503023639362,0.341166231505657,1.01071885196871
"2652","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.22649807586586,0.309774436090226,0.917719379882932
"2653","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q21.Eco.Label.Brand.Socially.Acceptable=high}","{Q41.Sex=Male}",0.129191863661352,0.296343001261034,0.877928207318926
"2654","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q18.Rather.Buy.Eco.Clothes=high}","{Q41.Sex=Male}",0.131940626717977,0.304182509505703,0.901153069691978
"2655","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.133589884551952,0.308767471410419,0.914736206018815
"2656","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q13.Reduce.Consumption=high}","{Q41.Sex=Male}",0.134689389774601,0.280963302752294,0.83236522427756
"2657","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.138537658053876,0.303980699638118,0.900555199742243
"2658","{Q31f.Colour=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.140736668499175,0.272051009564293,0.805962192829722
"2659","{Q38g.No.Animal.Skin.Use=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.142935678944475,0.273396424815983,0.809948040293605
"2660","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q38f.No.Child.Labour=high}","{Q41.Sex=Male}",0.146234194612424,0.288503253796095,0.854702636246087
"2661","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q31e.Garment.Life=high}","{Q41.Sex=Male}",0.150082462891699,0.31415420023015,0.930694609476616
"2662","{Q31m.Certified.Ethical.Label=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.156129741616273,0.281188118811881,0.833031251007837
"2663","{Q16.Avoid.Buying.Harmful.Products=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.156679494227598,0.288461538461538,0.854579052868955
"2664","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q38e.Fair.Wages=high}","{Q41.Sex=Male}",0.158328752061572,0.304118268215417,0.900962752253817
"2665","{Q31i.Price=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.159428257284222,0.298969072164948,0.885708049296484
"2666","{Q31c.Fibre.Material=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.159428257284222,0.283757338551859,0.840642669097446
"2667","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q31k.Durability=high}","{Q41.Sex=Male}",0.159428257284222,0.325476992143659,0.964238841546116
"2668","{Q31g.Style=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.159978009895547,0.269444444444444,0.798240137531668
"2669","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q8.Seek.For.Eco.Cert.Clothes=high}","{Q41.Sex=Male}",0.161627267729522,0.314438502673797,0.931536867041753
"2670","{Q15.Purchase.Less.Harmful.Clothing=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.161627267729522,0.296670030272452,0.878897044080766
"2671","{Q28.Support.Eco.Protection.Socially.Responsible=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.164925783397471,0.286259541984733,0.848055548648581
"2672","{Q27.Country.Can.Positively.Influence.Environment=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.164925783397471,0.29126213592233,0.862875936877392
"2673","{Q38d.Worker.Safety=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.167674546454096,0.301980198019802,0.894628632244332
"2674","{Q14.Protect.Environment=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.168224299065421,0.286248830682881,0.848023815980718
"2675","{Q17.Support.Environmental.Protection=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.16932380428807,0.283348666053358,0.839431960180876
"2676","{Q9.Buy.Eco.Product=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.17372182517867,0.295603367633302,0.875737012581395
"2677","{Q31a.Fit=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.180868609125893,0.285342584562012,0.845339024948371
"2678","{Q3.Understand.Eco.Certificate=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.181968114348543,0.320116054158607,0.948356844486167
"2679","{Q4.Individuals.Can.Improve.Environment=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.183067619571193,0.289565217391304,0.857848746636454
"2680","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q32.Last.Of.My.Circle.Knowing.Latest.Designers.And.Trends=low}","{Q41.Sex=Male}",0.185266630016493,0.321872015281757,0.953558950810288
"2681","{Q7.Eco.Cert.Help.Buyers=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.185816382627817,0.295454545454545,0.875296120817294
"2682","{Q6.Need.Eco.Certificate.Fashion=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.188015393073117,0.305630026809651,0.905441398642925
"2683","{Q5.Corporation.Can.Improve.Environment=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.188015393073117,0.300791556728232,0.89110723402061
"2684","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q34.Last.Of.My.Circle.Purchase.New.Fashion=low}","{Q41.Sex=Male}",0.188565145684442,0.332042594385286,0.983689705516017
"2685","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q39.Annual.Spending.On.Clothes=low}","{Q41.Sex=Male}",0.19846069268829,0.326992753623188,0.968729346645895
"2686","{Q31d.Quality.Workmanship=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.19846069268829,0.305673158340389,0.905569177558906
"2687","{Q31b.Comfort=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.199010445299615,0.295028524857376,0.874034017452063
"2688","{Q1.Eco.Info.Important=high,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.19956019791094,0.295843520782396,0.876448476063808
"2689","{Q35.Faster.Knowing.More.About.New.Fashion.Than.Others=low,Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low}","{Q41.Sex=Male}",0.203958218801539,0.311241610738255,0.922065944516101
"2690","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q33.Little.Shopping.New.Fashion.Than.My.Friends=low}","{Q41.Sex=Male}",0.205057724024189,0.332738626226583,0.98575172818592
"2691","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,fashion_innovativeness=low}","{Q41.Sex=Male}",0.207806487080814,0.326424870466321,0.967046969671398
"2692","{Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.228147333699835,0.347571189279732,1.02969380016259
"2693","{Q35.Faster.Knowing.More.About.New.Fashion.Than.Others=low,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.1412864211105,0.305225653206651,0.904243425379312
"2694","{Q2.Belief.In.Eco.Label=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.166575041231446,0.349480968858131,1.03535159992336
"2695","{Q31f.Colour=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.17262231995602,0.331573389651531,0.982299667387842
"2696","{Q21.Eco.Label.Brand.Socially.Acceptable=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.174271577789994,0.351052048726467,1.04000598800235
"2697","{Q13.Reduce.Consumption=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.176470588235294,0.338607594936709,1.00313878695419
"2698","{Q18.Rather.Buy.Eco.Clothes=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.179769103903244,0.361725663716814,1.0716270070047
"2699","{Q31i.Price=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.181418361737218,0.341968911917098,1.01309682537004
"2700","{Q31e.Garment.Life=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.189114898295767,0.362105263157895,1.0727515858049
"2701","{Q31g.Style=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.189114898295767,0.326066350710901,0.965984840298254
"2702","{Q16.Avoid.Buying.Harmful.Products=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.189664650907092,0.339901477832512,1.00697196771554
"2703","{Q38b.Air.Quality=high,Q31k.Durability=high}","{Q41.Sex=Male}",0.194612424409016,0.365702479338843,1.08340848520742
"2704","{Q8.Seek.For.Eco.Cert.Clothes=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.195162177020341,0.368639667705088,1.09211002533478
"2705","{Q9.Buy.Eco.Product=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.196261682242991,0.341954022988506,1.01305271631285
"2706","{Q38g.No.Animal.Skin.Use=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.196261682242991,0.34,1.00726384364821
"2707","{Q31c.Fibre.Material=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.196811434854316,0.344230769230769,1.01979766975695
"2708","{Q3.Understand.Eco.Certificate=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.19736118746564,0.360080240722166,1.066752374387
"2709","{Q28.Support.Eco.Protection.Socially.Responsible=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.19736118746564,0.339962121212121,1.00715162619682
"2710","{Q32.Last.Of.My.Circle.Knowing.Latest.Designers.And.Trends=low,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.197910940076965,0.365111561866126,1.08165786813434
"2711","{Q38f.No.Child.Labour=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.19956019791094,0.347036328871893,1.02810925442667
"2712","{Q15.Purchase.Less.Harmful.Clothing=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.19956019791094,0.351063829787234,1.04004088987456
"2713","{Q27.Country.Can.Positively.Influence.Environment=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.200109950522265,0.349328214971209,1.03489906031373
"2714","{Q31m.Certified.Ethical.Label=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.200109950522265,0.342749529190207,1.01540943582571
"2715","{Q17.Support.Environmental.Protection=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.201209455744915,0.340782122905028,1.00958091459975
"2716","{Q31a.Fit=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.20175920835624,0.336080586080586,0.995652420326687
"2717","{Q34.Last.Of.My.Circle.Purchase.New.Fashion=low,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.20175920835624,0.377183967112025,1.11742286022276
"2718","{Q6.Need.Eco.Certificate.Fashion=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.202858713578889,0.345829428303655,1.02453376235236
"2719","{Q39.Annual.Spending.On.Clothes=low,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.202858713578889,0.368263473053892,1.09099553336324
"2720","{Q7.Eco.Cert.Help.Buyers=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.204507971412864,0.341597796143251,1.01199737977943
"2721","{Q14.Protect.Environment=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.205057724024189,0.346011131725417,1.02507206613768
"2722","{Q5.Corporation.Can.Improve.Environment=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.205607476635514,0.347906976744186,1.03068858419817
"2723","{Q4.Individuals.Can.Improve.Environment=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.205607476635514,0.344383057090239,1.02024882874128
"2724","{Q38e.Fair.Wages=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.209455744914788,0.351476014760148,1.04126200463959
"2725","{fashion_innovativeness=low,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.213304013194063,0.373795761078998,1.10738516189364
"2726","{Q33.Little.Shopping.New.Fashion.Than.My.Friends=low,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.213853765805388,0.372605363984674,1.10385856203277
"2727","{Q1.Eco.Info.Important=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.214953271028037,0.341783216783217,1.01254669597503
"2728","{Q31d.Quality.Workmanship=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.215503023639362,0.347517730496454,1.02953542634047
"2729","{Q38d.Worker.Safety=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.218251786695987,0.351016799292661,1.03990156011946
"2730","{Q31b.Comfort=high,Q38b.Air.Quality=high}","{Q41.Sex=Male}",0.219351291918637,0.34485738980121,1.02165405871075
"2731","{Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.22979659153381,0.336283185840708,0.996252630365224
"2732","{Q35.Faster.Knowing.More.About.New.Fashion.Than.Others=low,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.147333699835074,0.29646017699115,0.878275345190395
"2733","{Q31f.Colour=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.168224299065421,0.317757009345794,0.941368078175896
"2734","{Q2.Belief.In.Eco.Label=high,Q21.Eco.Label.Brand.Socially.Acceptable=high}","{Q41.Sex=Male}",0.172072567344695,0.33692142088267,0.998143427663804
"2735","{Q38g.No.Animal.Skin.Use=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.172072567344695,0.324016563146998,0.959912261179787
"2736","{Q2.Belief.In.Eco.Label=high,Q18.Rather.Buy.Eco.Clothes=high}","{Q41.Sex=Male}",0.173172072567345,0.347682119205298,1.03002243458377
"2737","{Q2.Belief.In.Eco.Label=high,Q31e.Garment.Life=high}","{Q41.Sex=Male}",0.17372182517867,0.350332594235033,1.03787457477773
"2738","{Q31i.Price=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.175371083012644,0.334732423924449,0.991658435046536
"2739","{Q2.Belief.In.Eco.Label=high,Q38f.No.Child.Labour=high}","{Q41.Sex=Male}",0.176470588235294,0.333679833679834,0.988540093588954
"2740","{Q13.Reduce.Consumption=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.177570093457944,0.337866108786611,1.00094210404372
"2741","{Q2.Belief.In.Eco.Label=high,Q31k.Durability=high}","{Q41.Sex=Male}",0.179769103903244,0.357377049180328,1.05874405937951
"2742","{Q2.Belief.In.Eco.Label=high,Q38e.Fair.Wages=high}","{Q41.Sex=Male}",0.180868609125893,0.344502617801047,1.02060303221515
"2743","{Q31c.Fibre.Material=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.185816382627817,0.325,0.962825732899023
"2744","{Q31m.Certified.Ethical.Label=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.186915887850467,0.334316617502458,0.990426591591159
"2745","{Q31g.Style=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.187465640461792,0.315157116451017,0.933665789616285
"2746","{Q16.Avoid.Buying.Harmful.Products=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.191313908741067,0.335260115606936,0.993221743141722
"2747","{Q15.Purchase.Less.Harmful.Clothing=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.192413413963716,0.33718689788054,0.998929914079318
"2748","{Q38d.Worker.Safety=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.193512919186366,0.343414634146341,1.01737983633908
"2749","{Q2.Belief.In.Eco.Label=high,Q8.Seek.For.Eco.Cert.Clothes=high}","{Q41.Sex=Male}",0.195162177020341,0.35218253968254,1.04335511348948
"2750","{Q31a.Fit=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.19736118746564,0.319395017793594,0.946220744896658
"2751","{Q27.Country.Can.Positively.Influence.Environment=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.197910940076965,0.340586565752129,1.00900156857186
"2752","{Q32.Last.Of.My.Circle.Knowing.Latest.Designers.And.Trends=low,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.197910940076965,0.357852882703777,1.06015373556705
"2753","{Q17.Support.Environmental.Protection=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.19846069268829,0.325812274368231,0.965232128787968
"2754","{Q28.Support.Eco.Protection.Socially.Responsible=high,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.199010445299615,0.335807050092764,0.994842058825307
"2755","{Q39.Annual.Spending.On.Clothes=low,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.200109950522265,0.352713178294574,1.04492715198344
"2756","{Q34.Last.Of.My.Circle.Purchase.New.Fashion=low,Q2.Belief.In.Eco.Label=high}","{Q41.Sex=Male}",0.20065970313359,0.370934959349594,1.09890992028813
